-0.00,0.44,1.10,-57.19,37.90,6.65,-0.00,182644551
-0.09,0.46,1.11,-61.52,32.53,11.54,-0.00,182654330
-0.16,0.46,1.03,-52.19,4.82,13.43,-0.00,182664128
-0.20,0.39,0.87,-41.63,-11.11,9.64,-0.00,182673904
-0.19,0.37,0.88,-29.48,-25.21,3.54,-0.00,182678580
-0.13,0.37,0.91,-18.92,-36.32,-3.05,-0.00,182688370
-0.13,0.37,0.91,-12.57,-44.68,-7.81,-0.00,182696995
-0.09,0.39,0.93,-12.57,-44.68,-7.81,-0.00,182705643
-0.06,0.39,0.90,-10.56,-50.48,-11.05,-0.00,182715419
-0.05,0.38,0.86,-15.44,-51.51,-11.84,-0.00,182725173
-0.07,0.39,0.83,-18.92,-48.52,-11.66,-0.00,182734963
-0.11,0.43,0.82,-21.61,-45.29,-11.29,-0.00,182739662
-0.15,0.45,0.80,-21.73,-44.19,-10.13,-0.00,182749450
-0.19,0.46,0.77,-17.82,-45.47,-9.22,-0.00,182759224
-0.19,0.46,0.77,-10.62,-48.77,-9.70,-0.00,182767861
-0.23,0.47,0.81,-2.38,-52.61,-11.11,-0.00,182777529
-0.26,0.47,0.82,4.09,-55.79,-13.12,-0.00,182787228
-0.24,0.46,0.81,8.36,-56.76,-14.71,-0.00,182797039
-0.22,0.46,0.75,10.68,-54.99,-15.62,-0.00,182806831
-0.19,0.47,0.71,11.66,-49.87,-15.20,-0.00,182816625
-0.17,0.48,0.71,10.68,-40.65,-13.06,-0.00,182826414
-0.17,0.47,0.75,6.29,-28.02,-9.16,-0.00,182831093
-0.19,0.46,0.78,-10.74,0.37,-1.71,-0.00,182840857
-0.25,0.51,0.89,-18.49,10.74,1.40,-0.00,182850673
-0.25,0.51,0.89,-20.81,12.08,3.17,-0.00,182859303
-0.28,0.52,0.88,-20.81,12.08,3.17,-0.00,182868101
-0.23,0.49,0.85,-18.37,8.06,3.36,-0.00,182877866
-0.24,0.51,0.85,-15.20,3.48,2.93,-0.00,182887635
-0.24,0.51,0.85,-11.66,-15.44,1.65,-0.00,182897418
-0.14,0.54,0.63,-13.61,-33.26,12.82,-0.00,183455398
-0.21,0.54,0.71,11.29,-52.55,15.69,-0.00,183465152
-0.50,0.30,0.64,16.60,-57.50,13.12,-0.00,183475001
-0.80,0.30,0.82,16.60,-57.50,13.12,-0.00,183483813
-0.75,0.33,0.93,7.08,-52.49,-9.09,-0.00,183493572
-0.49,0.44,0.88,-12.57,-46.51,-30.88,-0.00,183503420
-0.39,0.36,0.76,-32.04,-22.16,-50.72,-0.00,183513213
-0.22,0.60,0.76,-39.31,-6.84,-49.19,-0.00,183517915
-0.19,0.47,0.73,-49.99,5.19,-37.84,-0.00,183527690
-0.14,0.60,0.74,-54.44,8.18,-27.71,-0.00,183537484
-0.14,0.60,0.74,-56.15,5.49,-19.53,-0.00,183546090
-0.13,0.73,0.80,-56.15,5.49,-19.53,-0.00,183554897
-0.18,0.75,0.81,-56.15,-1.59,-1.16,-0.00,183564661
-0.24,0.75,0.83,-49.44,-9.46,5.43,-0.00,183574409
-0.34,0.71,0.81,-45.53,-18.25,7.69,-0.00,183584208
-0.31,0.67,0.74,-42.72,-26.00,8.18,-0.00,183588867
-0.33,0.60,0.61,-40.77,-30.33,9.22,-0.00,183598679
-0.33,0.60,0.61,-38.09,-29.97,9.34,-0.00,183607279
-0.38,0.54,0.47,-38.09,-29.97,9.34,-0.00,183615927
-0.39,0.53,0.45,-30.76,-19.04,3.23,-0.00,183625703
-0.38,0.55,0.54,-29.17,-13.00,-0.37,-0.00,183635450
-0.40,0.58,0.49,-28.32,-8.85,-3.54,-0.00,183645227
-0.37,0.60,0.49,-23.13,-6.90,-7.51,-0.00,183649924
-0.33,0.63,0.49,-15.20,-5.31,-10.31,-0.00,183659729
-0.31,0.64,0.50,-10.25,-3.30,-11.60,-0.00,183669536
-0.31,0.64,0.51,-8.00,-1.04,-11.11,-0.00,183679107
-0.34,0.67,0.52,-7.93,1.77,-9.77,-0.00,183688865
-0.37,0.69,0.53,-8.61,9.34,-9.22,-0.00,183698648
-0.36,0.72,0.51,-8.61,9.34,-9.22,-0.00,183707298
-0.31,0.75,0.52,-3.05,9.64,-8.79,-0.00,183717036
-0.25,0.79,0.52,6.90,5.25,-7.51,-0.00,183726815
-0.20,0.85,0.45,21.85,-1.34,-3.48,-0.00,183736585
-0.24,0.86,0.41,42.72,-13.49,9.70,-0.00,183741295
-0.31,0.73,0.52,77.45,-17.40,11.96,-0.00,183751094
-0.24,0.68,0.58,81.85,-19.29,13.06,-0.00,183760887
-0.24,0.68,0.58,83.86,-21.30,18.74,-0.00,183769501
-0.03,0.83,0.53,83.86,-21.30,18.74,-0.00,183778315
-0.05,0.75,0.63,99.49,-25.70,34.85,-0.00,183788071
-0.12,0.49,0.59,120.18,-33.87,53.71,-0.00,183797894
-0.53,-0.70,0.56,171.94,-51.15,14.04,-0.00,183807693
-0.53,0.58,0.86,168.15,-76.29,-55.60,-0.00,183812420
-0.32,0.63,0.97,157.78,-92.29,-72.81,-0.00,183822257
-0.42,0.58,0.98,177.00,-79.90,-50.11,-0.00,183831968
-0.42,0.58,0.98,178.22,-66.22,-27.71,-0.00,183840604
-0.57,0.59,0.85,178.22,-66.22,-27.71,-0.00,183849423
-0.45,0.65,0.80,125.43,-28.99,8.30,-0.00,183859150
-0.35,0.43,0.79,94.12,1.34,20.14,-0.00,183868991
-0.43,0.39,0.71,64.70,34.91,25.57,-0.00,183878781
-0.39,0.41,0.72,42.97,56.46,30.27,-0.00,183883474
-0.47,0.30,0.69,43.03,61.58,35.40,-0.00,183893227
-0.24,0.30,1.07,52.92,55.18,32.41,-0.00,183903034
-0.24,0.30,1.07,44.25,43.64,34.85,-0.00,183911685
-0.38,0.33,0.98,30.94,36.01,39.31,-0.00,183921328
-0.77,0.25,0.56,29.79,32.84,36.68,-0.00,183931036
-0.50,0.37,0.64,48.46,27.04,27.89,-0.00,183940846
-0.25,0.39,0.81,62.99,25.94,21.97,-0.00,183950606
-0.39,0.26,0.64,58.41,33.81,29.17,-0.00,183960426
-0.37,0.20,0.73,52.98,46.39,30.64,-0.00,183970209
-0.44,0.31,0.86,45.59,57.13,30.58,-0.00,183974890
-0.50,0.33,0.89,40.95,55.05,32.71,-0.00,183984683
-0.39,0.16,1.05,40.16,53.04,33.75,-0.00,183994465
-0.39,0.16,1.05,35.40,47.12,37.48,-0.00,184003080
-0.33,0.23,1.19,35.40,47.12,37.48,-0.00,184011884
-0.45,0.08,1.05,35.64,35.58,32.10,-0.00,184021657
-0.31,0.08,1.27,52.67,11.11,19.78,-0.00,184031447
-0.25,0.02,1.13,67.93,-27.95,10.19,-0.00,184041241
-0.26,0.12,1.00,65.55,-35.16,6.35,-0.00,184045931
-0.21,0.14,0.87,56.82,-39.43,4.27,-0.00,184055704
-0.21,0.14,0.87,49.01,-37.54,3.42,-0.00,184064312
-0.27,0.19,0.84,49.01,-37.54,3.42,-0.00,184072973
-0.38,0.18,0.89,38.27,-30.82,5.13,-0.00,184082720
-0.45,0.16,1.00,25.45,-23.01,3.78,-0.00,184092519
-0.47,0.14,0.93,8.42,-15.32,2.01,-0.00,184102286
-0.46,0.15,0.95,9.46,-13.85,0.85,-0.00,184106983
-0.45,0.15,0.94,6.59,-10.31,0.79,-0.00,184116730
-0.43,0.11,0.82,2.50,-6.47,0.85,-0.00,184126531
-0.43,0.11,0.82,2.50,-4.46,0.00,-0.00,184135122
-0.42,0.13,0.80,2.50,-4.46,0.00,-0.00,184143840
-0.66,0.18,0.51,21.00,2.01,-10.74,-0.00,184153586
-0.34,0.25,0.70,11.29,15.69,-5.68,-0.00,184163389
-0.35,0.23,0.71,-2.87,33.69,1.04,-0.00,184168037
-0.17,-0.11,0.88,23.62,16.17,-23.62,-0.00,184730398
-0.17,-0.11,0.88,23.62,16.17,-23.62,-0.00,184738268
-0.19,-0.10,0.90,18.74,0.92,-22.40,-0.00,184747991
-0.18,-0.09,0.91,15.44,-9.52,-19.65,-0.00,184757834
-0.16,-0.08,0.92,12.39,-14.16,-16.42,-0.00,184762511
-0.15,-0.08,0.92,11.90,-8.24,-9.70,-0.00,184772293
-0.15,-0.08,0.96,17.21,0.18,-6.77,-0.00,184781957
-0.17,-0.07,0.96,23.80,10.80,-3.91,-0.00,184791590
-0.17,-0.07,0.96,23.80,10.80,-3.91,-0.00,184799422
-0.18,-0.09,0.95,31.80,20.26,-0.98,-0.00,184809165
-0.19,-0.07,0.94,42.36,27.83,2.26,-0.00,184818953
-0.22,-0.05,0.93,51.21,33.51,5.07,-0.00,184828731
-0.24,-0.04,0.91,57.13,38.39,10.50,-0.00,184833419
-0.24,-0.08,0.91,55.42,38.33,14.59,-0.00,184843222
-0.24,-0.08,0.91,51.64,36.99,20.08,-0.00,184851836
-0.23,-0.13,0.93,51.64,36.99,20.08,-0.00,184860514
-0.22,-0.17,0.94,49.56,33.57,25.76,-0.00,184870314
-0.20,-0.18,0.96,51.94,29.54,30.09,-0.00,184880080
-0.18,-0.18,0.98,55.54,22.64,34.18,-0.00,184889890
-0.17,-0.20,0.98,62.32,19.23,34.24,-0.00,184894567
-0.11,-0.21,0.95,65.80,16.54,33.39,-0.00,184904418
-0.06,-0.18,0.93,67.57,15.81,31.86,-0.00,184914127
-0.06,-0.18,0.93,65.73,21.06,30.15,-0.00,184922764
-0.03,-0.20,0.99,65.73,21.06,30.15,-0.00,184931582
-0.05,-0.26,1.01,60.36,29.66,29.54,-0.00,184941324
-0.07,-0.31,1.01,62.32,30.64,26.49,-0.00,184951116
-0.07,-0.34,0.99,67.14,23.80,23.68,-0.00,184960920
-0.04,-0.36,0.97,69.21,17.70,21.97,-0.00,184965624
-0.02,-0.39,0.93,68.73,14.71,22.03,-0.00,184975393
-0.02,-0.39,0.93,66.04,15.14,23.25,-0.00,184984019
-0.00,-0.39,0.91,66.04,15.14,23.25,-0.00,184992661
-0.01,-0.41,0.90,62.19,15.08,25.27,-0.00,185002400
-0.01,-0.45,0.89,57.98,7.51,24.84,-0.00,185012190
0.05,-0.48,0.87,58.47,1.04,23.50,-0.00,185021964
0.12,-0.44,0.84,61.52,-3.54,19.65,-0.00,185026685
0.18,-0.41,0.83,61.95,-0.31,13.92,-0.00,185036443
0.17,-0.40,0.82,56.15,11.96,7.14,-0.00,185046244
0.17,-0.40,0.82,47.36,28.08,1.10,-0.00,185054871
0.11,-0.46,0.82,38.76,39.49,-2.44,-0.00,185064550
-0.01,-0.49,0.80,32.59,40.28,-3.97,-0.00,185074245
-0.03,-0.50,0.80,29.48,29.91,-4.82,-0.00,185084053
-0.03,-0.49,0.81,28.26,13.61,-5.00,-0.00,185093803
-0.00,-0.47,0.83,28.50,-0.98,-6.29,-0.00,185103636
0.02,-0.42,0.84,28.81,-9.52,-9.64,-0.00,185113406
-0.01,-0.41,0.83,26.86,-11.23,-13.49,-0.00,185118132
-0.03,-0.43,0.82,13.31,-7.20,-14.65,-0.00,185127914
-0.08,-0.49,0.85,6.23,-7.45,-9.46,-0.00,185137717
-0.08,-0.49,0.85,1.89,-9.28,-3.36,-0.00,185146324
-0.07,-0.49,0.87,1.89,-9.28,-3.36,-0.00,185155105
-0.06,-0.48,0.91,0.79,-10.99,2.08,-0.00,185164885
-0.05,-0.49,0.93,4.03,-12.51,6.41,-0.00,185174657
-0.03,-0.48,0.94,12.45,-12.88,5.98,-0.00,185184454
-0.01,-0.48,0.95,34.91,-4.76,3.97,-0.00,185189104
-0.01,-0.50,0.96,47.06,3.54,2.14,-0.00,185198678
-0.01,-0.50,0.96,60.06,13.24,1.10,-0.00,185207292
-0.04,-0.49,0.93,60.06,13.24,1.10,-0.00,185216087
-0.05,-0.49,0.89,70.92,22.58,1.83,-0.00,185225841
-0.05,-0.50,0.85,76.78,31.19,4.33,-0.00,185235627
-0.05,-0.51,0.83,77.58,43.09,10.50,-0.00,185245439
-0.05,-0.53,0.84,78.19,43.40,10.99,-0.00,185250125
-0.02,-0.60,0.85,80.93,41.56,10.25,-0.00,185259917
-0.02,-0.60,0.85,84.72,39.12,7.81,-0.00,185268519
-0.04,-0.59,0.84,84.72,39.12,7.81,-0.00,185277171
-0.02,-0.56,0.82,87.46,36.44,2.44,-0.00,185286921
-0.03,-0.49,0.85,87.52,37.84,-3.97,-0.00,185296730
-0.05,-0.49,0.75,73.06,49.68,-12.82,-0.00,185306519
-0.10,-0.61,0.67,60.12,45.96,-10.99,-0.00,185311197
-0.14,-0.69,0.71,47.42,32.59,-1.16,-0.00,185320989
-0.13,-0.69,0.75,35.28,13.00,12.21,-0.00,185330773
-0.13,-0.69,0.75,25.09,-2.26,18.98,-0.00,185339403
-0.00,-0.68,0.75,25.09,-2.26,18.98,-0.00,185348204
0.14,-0.70,0.75,21.30,0.61,13.18,-0.00,185357954
0.22,-0.71,0.72,20.51,11.72,5.07,-0.00,185367726
0.21,-0.80,0.70,21.91,19.53,-3.42,-0.00,185377525
0.20,-0.84,0.69,25.76,20.32,-10.74,-0.00,185382220
0.21,-0.82,0.65,28.93,17.03,-15.69,-0.00,185392013
0.21,-0.82,0.65,28.75,10.80,-20.69,-0.00,185400612
0.21,-0.78,0.60,28.75,10.80,-20.69,-0.00,185409273
0.19,-0.76,0.60,21.06,-1.71,-35.34,-0.00,185419047
0.09,-0.75,0.66,19.35,-3.78,-41.20,-0.00,185428808
0.04,-0.72,0.72,19.90,-4.03,-44.25,-0.00,185438596
-0.10,-0.58,0.16,78.31,-55.48,16.97,-0.00,185995379
-0.10,-0.58,0.16,78.31,-55.48,16.97,-0.00,186003237
0.04,-1.28,0.39,117.00,-58.41,22.03,-0.00,186013004
-0.01,-1.22,0.48,123.17,-51.70,31.13,-0.00,186022790
-0.06,-1.24,0.60,101.87,-38.51,37.35,-0.00,186027475
-0.30,-0.92,0.51,2.38,-26.73,55.36,-0.00,186037300
-0.41,-0.87,0.37,-6.59,-24.41,58.11,-0.00,186047018
-0.41,-0.87,0.37,-3.05,-32.35,58.11,-0.00,186055820
0.00,-0.94,0.42,-3.05,-32.35,58.11,-0.00,186064502
0.04,-0.97,0.47,-6.71,-46.14,56.03,-0.00,186074299
-0.03,-0.99,0.38,-11.90,-54.99,46.75,-0.00,186084035
-0.08,-0.89,0.33,-13.18,-57.25,0.12,-0.00,186093830
-0.10,-0.85,0.32,-24.29,-45.23,5.98,-0.00,186098531
0.11,-0.89,0.26,-29.54,-28.26,7.51,-0.00,186108385
0.12,-0.84,0.28,-28.81,-3.11,17.03,-0.00,186118061
0.12,-0.84,0.28,-23.99,22.03,23.38,-0.00,186126706
0.03,-0.79,0.23,-23.99,22.03,23.38,-0.00,186135515
-0.07,-0.89,0.20,-19.35,37.60,23.19,-0.00,186145243
-0.08,-0.94,0.22,24.84,45.29,26.43,-0.00,186155058
-0.04,-0.89,0.25,52.86,45.17,34.67,-0.00,186164843
-0.07,-0.78,0.31,71.41,42.66,45.41,-0.00,186169528
-0.03,-0.73,0.33,78.06,36.25,52.92,-0.00,186179296
-0.03,-0.73,0.33,76.35,28.02,54.44,-0.00,186187911
-0.03,-0.77,0.34,76.35,28.02,54.44,-0.00,186196553
-0.04,-0.89,0.37,67.99,22.58,33.75,-0.00,186206355
-0.06,-1.00,0.34,36.74,22.52,27.59,-0.00,186216121
-0.03,-1.10,0.32,23.74,26.67,15.44,-0.00,186225947
-0.06,-1.11,0.28,14.53,34.91,4.70,-0.00,186230611
-0.07,-1.13,0.28,10.25,42.85,-2.26,-0.00,186240404
-0.00,-1.13,0.35,15.32,45.96,-3.11,-0.00,186250096
-0.00,-1.13,0.35,21.36,43.52,0.61,-0.00,186258702
0.07,-1.11,0.40,20.75,37.78,7.63,-0.00,186268365
0.06,-1.08,0.39,14.47,33.63,14.65,-0.00,186278067
0.02,-1.05,0.34,5.92,32.23,17.94,-0.00,186287866
0.04,-1.05,0.30,1.04,31.86,17.27,-0.00,186297606
0.05,-1.05,0.28,1.40,31.37,16.60,-0.00,186307442
0.04,-1.05,0.27,4.39,30.76,16.72,-0.00,186317225
0.03,-1.05,0.27,7.93,30.88,17.94,-0.00,186321913
0.01,-1.00,0.29,17.03,26.92,23.50,-0.00,186331700
0.01,-0.93,0.29,20.20,20.87,26.73,-0.00,186341471
0.01,-0.93,0.29,21.97,15.08,28.69,-0.00,186350100
0.02,-0.92,0.29,21.97,15.08,28.69,-0.00,186358899
-0.01,-0.93,0.25,24.66,10.01,27.95,-0.00,186368630
-0.02,-0.97,0.18,31.25,5.00,25.63,-0.00,186378408
-0.01,-0.95,0.11,43.21,2.44,3.97,-0.00,186388183
0.03,-1.01,0.10,68.18,9.89,1.40,-0.00,186392827
0.08,-0.95,0.09,79.41,16.85,-5.92,-0.00,186402415
0.08,-0.95,0.09,84.59,22.64,-13.37,-0.00,186411033
0.08,-0.87,0.11,84.59,22.64,-13.37,-0.00,186419845
0.08,-0.86,0.14,82.28,26.86,-19.47,-0.00,186429584
0.06,-0.90,0.09,78.80,31.56,-24.48,-0.00,186439386
0.10,-1.05,0.10,79.90,43.03,-27.40,-0.00,186449159
0.11,-1.16,0.13,80.99,50.05,-23.68,-0.00,186453831
0.12,-1.04,0.15,81.05,56.64,-18.37,-0.00,186463654
0.12,-1.04,0.15,78.92,58.90,-10.62,-0.00,186472261
0.15,-0.95,0.22,78.92,58.90,-10.62,-0.00,186480908
0.19,-0.91,0.24,70.31,56.34,-1.22,-0.00,186490698
0.20,-0.87,0.25,58.35,50.78,8.42,-0.00,186500446
0.18,-0.93,0.20,37.72,34.97,23.44,-0.00,186510230
0.05,-1.06,0.01,33.08,30.33,25.94,-0.00,186514911
0.01,-1.03,-0.05,26.00,32.53,23.99,-0.00,186524699
0.01,-1.07,-0.04,17.94,42.91,18.62,-0.00,186534455
0.01,-1.07,-0.04,16.66,54.08,12.45,-0.00,186543073
0.02,-1.07,-0.00,16.66,54.08,12.45,-0.00,186551879
0.04,-1.03,0.06,20.02,58.29,4.03,-0.00,186561615
0.02,-0.99,0.12,23.19,54.26,0.43,-0.00,186571383
-0.00,-1.01,0.16,23.13,47.42,-1.95,-0.00,186581173
0.02,-1.04,0.16,27.47,36.93,-2.62,-0.00,186585835
-0.01,-1.04,0.15,36.25,20.32,-0.55,-0.00,186595615
-0.01,-1.04,0.15,46.81,-1.83,4.27,-0.00,186604245
-0.05,-1.03,0.13,46.81,-1.83,4.27,-0.00,186612905
-0.08,-1.04,0.11,71.47,-52.25,13.12,-0.00,186622646
0.06,-1.08,-0.04,82.95,-71.41,15.87,-0.00,186632452
0.03,-1.11,-0.05,95.46,-80.32,17.58,-0.00,186642239
0.05,-1.16,-0.09,108.70,-83.25,17.15,-0.00,186646930
0.12,-1.11,-0.07,120.73,-84.17,11.84,-0.00,186656691
0.13,-1.01,-0.10,128.05,-82.03,3.30,-0.00,186666468
0.13,-1.01,-0.10,119.08,-79.10,-4.64,-0.00,186675105
0.38,-0.95,-0.10,98.69,-70.62,-13.24,-0.00,186684740
0.37,-0.89,-0.19,72.69,-46.75,-24.54,-0.00,186694462
0.35,-0.92,-0.26,44.13,-16.91,-37.35,-0.00,186704287
0.23,-0.98,-0.41,-48.22,-29.30,54.75,-0.00,187260158
0.23,-0.98,-0.41,-48.22,-29.30,54.75,-0.00,187268013
0.32,-1.05,-0.44,-55.91,-32.47,61.77,-0.00,187277767
0.41,-1.08,-0.49,-66.47,-33.02,70.01,-0.00,187287541
0.29,-1.08,-0.44,-80.63,-25.88,72.14,-0.00,187292217
0.22,-1.14,-0.48,-121.89,-5.19,55.48,-0.00,187302056
0.24,-1.26,-0.65,-128.42,2.87,42.79,-0.00,187311740
0.24,-1.26,-0.65,-122.68,10.86,30.40,-0.00,187320346
0.01,-0.94,-0.25,-122.68,10.86,30.40,-0.00,187329172
-0.03,-1.02,0.17,-125.67,28.69,9.28,-0.00,187338931
-0.16,-0.64,0.06,-141.05,56.40,-8.85,-0.00,187348772
-0.08,-0.99,0.01,-164.25,38.88,-41.44,-0.00,187358579
0.09,-1.17,0.01,-145.63,-8.91,-44.74,-0.00,187363277
0.21,-1.14,-0.07,-130.07,-16.42,-41.26,-0.00,187373085
0.14,-1.26,-0.06,-119.93,-15.01,-41.02,-0.00,187382904
0.14,-1.26,-0.06,-112.49,-11.23,-40.28,-0.00,187391738
0.05,-1.26,-0.04,-112.49,-11.23,-40.28,-0.00,187400413
-0.06,-1.13,-0.08,-104.37,-8.97,-35.10,-0.00,187410199
-0.11,-1.01,-0.06,-96.68,-15.99,-30.82,-0.00,187419970
-0.02,-0.91,-0.12,-103.33,-24.72,-32.41,-0.00,187429773
0.01,-0.95,-0.15,-112.67,-33.33,-36.80,-0.00,187434446
0.07,-1.02,-0.15,-125.49,-38.70,-46.20,-0.00,187444294
0.18,-1.16,-0.15,-142.15,-40.10,-60.79,-0.00,187454016
0.18,-1.16,-0.15,-159.42,-36.19,-78.98,-0.00,187462636
0.27,-1.28,-0.20,-171.51,-24.11,-99.30,-0.00,187472305
0.36,-1.21,-0.13,-179.38,-3.42,-120.97,-0.00,187482002
0.42,-1.14,-0.03,-187.62,23.38,-140.08,-0.00,187491820
0.47,-0.99,0.06,-196.17,53.65,-150.70,-0.00,187501581
0.43,-0.84,0.24,-205.02,85.39,-151.92,-0.00,187511353
0.19,-0.71,0.43,-218.69,115.60,-149.54,-0.00,187521152
-0.14,-0.57,0.45,-234.62,134.28,-145.87,-0.00,187525882
-0.31,-0.53,0.44,-267.70,93.02,-168.88,-0.00,187535682
-0.29,-0.63,0.57,-291.75,47.12,-182.98,-0.00,187545462
-0.79,-1.29,1.53,-266.30,-5.00,-182.37,-0.00,187555067
-0.79,-1.29,1.53,-266.30,-5.00,-182.37,-0.00,187562908
-0.13,-0.98,-0.01,-98.02,-76.84,-147.77,-0.00,187572659
0.07,-0.61,-0.19,-37.78,-125.92,-102.29,-0.00,187582518
0.13,-0.62,0.17,-22.89,-150.76,-76.54,-0.00,187592305
-0.04,-0.69,0.23,20.57,-108.83,-19.29,-0.00,187596986
-0.31,-0.77,0.27,12.82,-55.60,14.10,-0.00,187606781
-0.56,-0.59,0.44,6.53,-8.18,37.60,-0.00,187616537
-0.56,-0.59,0.44,-8.91,23.19,45.53,-0.00,187625175
-0.68,-0.60,0.80,-8.91,23.19,45.53,-0.00,187633997
-0.61,-0.68,0.73,-37.96,43.58,38.94,-0.00,187643769
-0.42,-0.72,0.68,-91.19,91.80,17.58,-0.00,187653606
-0.34,-0.54,0.40,-110.66,112.92,11.84,-0.00,187663418
-0.29,-0.63,0.32,-128.48,128.60,9.64,-0.00,187668117
-0.22,-0.78,0.39,-149.35,136.90,12.88,-0.00,187677982
-0.14,-0.88,0.51,-177.00,140.50,19.35,-0.00,187687693
-0.14,-0.88,0.51,-202.51,137.82,26.37,-0.00,187696326
-0.11,-0.74,0.64,-224.98,127.56,33.57,-0.00,187705953
-0.13,-0.85,0.83,-236.76,114.38,37.60,-0.00,187715681
-0.10,-0.83,0.79,-234.50,100.77,38.94,-0.00,187725517
-0.06,-0.76,0.79,-230.90,88.87,37.90,-0.00,187735258
-0.01,-0.76,0.84,-234.56,80.57,33.69,-0.00,187745079
0.02,-0.73,0.97,-240.23,73.55,26.92,-0.00,187754875
0.06,-0.59,0.94,-227.11,62.13,22.52,-0.00,187759583
0.12,-0.53,0.92,-211.79,48.71,22.95,-0.00,187769348
0.14,-0.50,0.94,-211.12,26.06,21.48,-0.00,187779158
0.06,-0.42,0.87,-208.50,13.85,19.35,-0.00,187788780
0.06,-0.42,0.87,-208.50,13.85,19.35,-0.00,187796585
0.04,-0.36,0.83,-200.01,3.97,17.03,-0.00,187806332
0.04,-0.32,0.80,-184.51,0.18,15.38,-0.00,187816123
0.05,-0.28,0.81,-163.09,0.55,14.22,-0.00,187825872
0.04,-0.24,0.83,-112.92,3.66,8.54,-0.00,187830534
0.06,-0.13,0.86,-95.03,3.60,3.60,-0.00,187840324
0.06,-0.13,0.86,-81.91,3.97,-0.49,-0.00,187848963
0.05,-0.11,0.85,-81.91,3.97,-0.49,-0.00,187857598
0.08,-0.13,0.85,-71.78,4.76,-0.85,-0.00,187867333
0.09,-0.18,0.88,-62.44,6.96,1.77,-0.00,187877134
0.07,-0.21,0.89,-55.66,9.95,6.47,-0.00,187886911
0.08,-0.23,0.89,-45.72,14.71,21.36,-0.00,187891610
0.14,-0.24,0.83,-42.18,15.69,28.08,-0.00,187901389
0.16,-0.24,0.83,-36.80,9.03,35.22,-0.00,187911194
0.16,-0.24,0.83,-28.26,-0.92,42.54,-0.00,187919803
0.14,-0.20,0.90,-28.26,-0.92,42.54,-0.00,187928602
0.12,-0.19,0.95,-20.75,-9.22,48.16,-0.00,187938373
0.07,-0.20,0.92,33.69,19.84,25.21,-0.00,188494409
0.07,-0.20,0.92,36.50,18.92,25.33,-0.00,188503187
-0.07,-0.26,1.12,35.22,14.77,23.56,-0.00,188512981
-0.05,-0.28,1.06,26.31,15.75,22.40,-0.00,188522760
0.00,-0.34,0.99,15.08,17.21,19.47,-0.00,188532521
0.04,-0.34,0.98,6.47,14.95,15.38,-0.00,188542294
-0.00,-0.29,0.98,2.26,11.72,11.35,-0.00,188546958
-0.02,-0.26,0.96,0.55,12.08,7.45,-0.00,188556728
-0.02,-0.26,0.94,-0.43,23.01,0.61,-0.00,188566410
-0.00,-0.27,0.95,5.25,33.08,-2.81,-0.00,188576019
0.04,-0.28,1.04,10.01,44.56,-6.16,-0.00,188585783
0.04,-0.28,1.04,10.01,44.56,-6.16,-0.00,188593604
0.11,-0.26,1.08,11.96,55.11,-8.97,-0.00,188603403
0.12,-0.28,1.09,11.17,64.94,-10.25,-0.00,188613191
0.06,-0.41,1.14,8.73,73.00,-9.09,-0.00,188617895
-0.01,-0.46,1.13,-3.66,72.08,-13.55,-0.00,188627656
0.07,-0.33,0.94,-16.72,68.97,-16.36,-0.00,188637264
0.07,-0.33,0.94,-21.61,66.47,-13.73,-0.00,188646105
0.20,-0.35,0.92,-21.61,66.47,-13.73,-0.00,188654902
0.27,-0.34,1.00,-20.87,67.50,-9.95,-0.00,188664685
0.26,-0.30,1.00,-23.86,71.17,-8.85,-0.00,188674477
0.27,-0.27,0.98,-37.48,68.60,-5.37,-0.00,188684244
0.30,-0.36,0.79,-37.29,61.65,-2.08,-0.00,188688907
0.34,-0.39,0.72,-29.42,48.65,-0.37,-0.00,188698723
0.34,-0.39,0.72,-22.09,29.91,-0.73,-0.00,188707372
0.35,-0.30,0.72,-22.09,29.91,-0.73,-0.00,188716004
0.36,-0.24,0.80,-20.57,10.38,-2.01,-0.00,188725755
0.38,-0.20,0.88,-24.05,-2.32,-3.60,-0.00,188735546
0.39,-0.16,0.91,-37.84,-8.61,-3.72,-0.00,188745331
0.36,-0.16,0.89,-42.54,-10.62,-2.93,-0.00,188750040
0.36,-0.18,0.92,-44.31,-14.59,-4.03,-0.00,188759823
0.36,-0.20,0.97,-46.69,-21.55,-8.06,-0.00,188769622
0.36,-0.20,0.97,-52.31,-32.90,-13.06,-0.00,188778258
0.35,-0.22,0.98,-52.31,-32.90,-13.06,-0.00,188787069
0.33,-0.22,0.97,-74.22,-61.10,-17.70,-0.00,188796824
0.29,-0.21,0.95,-65.00,-74.28,-17.09,-0.00,188806682
0.25,-0.19,0.93,-65.61,-83.92,-14.95,-0.00,188816487
0.23,-0.17,0.92,-64.21,-89.78,-13.00,-0.00,188821177
0.19,-0.12,0.91,-62.38,-92.22,-11.60,-0.00,188830999
0.16,-0.09,0.91,-60.67,-91.80,-10.56,-0.00,188840744
0.16,-0.09,0.91,-58.65,-90.27,-10.38,-0.00,188849558
0.11,-0.08,0.96,-56.40,-88.20,-11.35,-0.00,188859243
0.08,-0.07,0.96,-54.75,-86.67,-13.67,-0.00,188868901
